geohash_id	consumption_level	activity_level	date_id
2e3548f3r	76.179985	72.948395	20230405
2e3548f3r	76.44354	72.61391	20230406
2e3548f3r	78.242935	76.248245	20230407
9005da9cs	75.36724	69.784424	20230404
9005da9cs	77.97063	72.87444	20230405
9005da9cs	77.67514	70.40168	20230406
9005da9cs	78.450226	71.17786	20230407
fa712661t	67.597916	66.36634	20230404
fa712661t	71.1582	72.75078	20230405
fa712661t	70.83297	68.05277	20230406
fa712661t	71.35967	67.63252	20230407
7e24e681u	65.036835	69.37126	20230404
7e24e681u	67.73826	67.64048	20230405
7e24e681u	67.83338	67.17875	20230406
7e24e681u	68.18448	68.86701	20230407
f52a9d91v	66.40704	66.81767	20230404
f52a9d91v	69.99558	67.194336	20230405
f52a9d91v	69.82099	71.12493	20230406
f52a9d91v	73.412125	70.77918	20230407
e2452dcfw	66.35253	65.90367	20230404
e2452dcfw	70.40069	67.79349	20230405
e2452dcfw	70.409515	68.05912	20230406
e2452dcfw	72.4607	70.227875	20230407
73e236a7y	69.205574	68.83441	20230404
73e236a7y	73.65989	71.33779	20230405
73e236a7y	74.27255	70.02421	20230406
73e236a7y	76.558624	75.787766	20230407
fb9d21f4z	63.84117	67.73135	20230404
fb9d21f4z	64.88669	66.363205	20230405
fb9d21f4z	65.37448	68.048225	20230406
fb9d21f4z	66.840195	68.45021	20230407
707053c50	82.91256	73.296074	20230404
707053c50	88.03811	75.90157	20230405
707053c50	88.360085	75.43393	20230406
707053c50	89.57136	76.35797	20230407
3067b0a51	84.52988	76.08055	20230404
3067b0a51	89.35513	77.22054	20230405
3067b0a51	89.08889	75.54189	20230406
3067b0a51	89.825554	77.59299	20230407
1de6c1732	82.92527	73.79439	20230404
1de6c1732	88.78715	76.20565	20230405
1de6c1732	88.80134	76.84854	20230406
1de6c1732	89.73094	75.787056	20230407
2300fe3f3	79.62184	76.53535	20230404
2300fe3f3	84.03694	75.29001	20230405
2300fe3f3	83.89294	74.598274	20230406
2300fe3f3	84.084435	78.063255	20230407
3833d2234	79.96763	72.618065	20230404
3833d2234	83.9811	74.54519	20230405
3833d2234	84.30479	73.57332	20230406
3833d2234	83.79217	76.835434	20230407
74745df65	82.44898	73.293106	20230404
74745df65	87.78438	77.6801	20230405
74745df65	87.74071	74.783134	20230406
74745df65	88.23172	78.09923	20230407
761b30ce6	76.158295	72.9794	20230404
761b30ce6	80.27691	73.83582	20230405
761b30ce6	79.6377	72.93535	20230406
761b30ce6	80.28742	73.10013	20230407
e5fb33677	82.219696	72.101715	20230404
e5fb33677	86.809006	76.15728	20230405
e5fb33677	86.33838	74.09406	20230406
e5fb33677	87.527954	76.56559	20230407
a49e9c3b8	67.99195	76.45649	20230404
a49e9c3b8	75.307304	72.211296	20230405
a49e9c3b8	75.18958	71.28821	20230406
a49e9c3b8	76.09572	72.72705	20230407
6e3a958e9	76.885826	73.91912	20230404
6e3a958e9	81.18838	75.01527	20230405
6e3a958e9	81.78681	74.45966	20230406
6e3a958e9	81.998955	74.68159	20230407
d6073a6fb	73.10598	74.2472	20230404
d6073a6fb	77.68739	72.32902	20230405
d6073a6fb	77.70452	77.07205	20230406
d6073a6fb	78.49024	72.94251	20230407
292348f2c	75.26567	73.37442	20230404
292348f2c	77.57729	73.41147	20230405
292348f2c	77.99059	72.38916	20230406
292348f2c	78.65097	73.32673	20230407
981a0ce6d	76.52712	71.98348	20230404
981a0ce6d	80.42294	75.10203	20230405
981a0ce6d	80.83308	73.85062	20230406
981a0ce6d	80.98914	74.8748	20230407
40ec1201e	77.0994	71.66252	20230404
40ec1201e	81.88016	74.75571	20230405
40ec1201e	81.49211	74.04134	20230406
40ec1201e	81.76595	74.80057	20230407
ea0333fdf	76.21789	69.793335	20230404
ea0333fdf	78.600975	72.57426	20230405
ea0333fdf	78.592094	71.01588	20230406
ea0333fdf	78.93427	72.792	20230407
2d1277cbg	78.07232	70.73991	20230404
2d1277cbg	82.75369	74.89665	20230405
2d1277cbg	82.66546	72.44168	20230406
2d1277cbg	83.4812	74.11819	20230407
34da97e2h	73.338	69.23023	20230404
34da97e2h	76.23403	77.42018	20230405
34da97e2h	76.106514	70.46767	20230406
34da97e2h	76.47104	73.31377	20230407
4ac4d853j	78.781425	73.162834	20230404
4ac4d853j	83.28974	75.08229	20230405
4ac4d853j	83.10497	76.119736	20230406
4ac4d853j	84.04839	77.07508	20230407
54b9f7aek	74.01346	69.09023	20230404
54b9f7aek	76.10635	75.78845	20230405
54b9f7aek	76.449814	70.41904	20230406
54b9f7aek	77.07158	71.73936	20230407
db66eecem	73.3872	69.19009	20230404
db66eecem	77.006	70.921326	20230405
db66eecem	76.98987	72.20072	20230406
db66eecem	77.93375	72.281204	20230407
20554486n	73.581856	70.52694	20230404
20554486n	79.3308	80.79317	20230405
20554486n	78.84918	73.50353	20230406
20554486n	80.25199	80.44734	20230407
3db62db8p	74.16354	71.96719	20230404
3db62db8p	78.55724	73.52939	20230405
3db62db8p	78.44135	73.21921	20230406
3db62db8p	79.6468	73.83277	20230407
36ca6de1q	62.135864	65.08786	20230404
36ca6de1q	66.10876	67.078255	20230405
36ca6de1q	65.22942	69.792564	20230406
36ca6de1q	67.3153	68.951836	20230407
9d5a11a1r	63.477673	70.03149	20230404
9d5a11a1r	67.96534	69.672844	20230405
9d5a11a1r	68.552025	70.17672	20230406
9d5a11a1r	69.950676	71.80535	20230407
6a03ae59s	64.45461	66.768265	20230404
6a03ae59s	68.38809	67.899216	20230405
6a03ae59s	67.52596	66.62581	20230406
6a03ae59s	67.89066	67.83535	20230407
9bc01d03t	74.443245	72.13119	20230404
9bc01d03t	79.83908	74.50717	20230405
9bc01d03t	79.51115	78.790375	20230406
9bc01d03t	80.47837	74.115685	20230407
4b2bcebcu	70.63985	67.66443	20230404
4b2bcebcu	73.52723	71.52134	20230405
4b2bcebcu	73.69634	69.693085	20230406
4b2bcebcu	74.230804	71.29013	20230407
b4ebf09dv	71.030594	68.592285	20230404
b4ebf09dv	73.838135	70.98655	20230405
b4ebf09dv	73.94694	69.8165	20230406
b4ebf09dv	74.8878	71.55674	20230407
debad6a3w	72.04456	73.241646	20230404
debad6a3w	76.05981	73.86712	20230405
debad6a3w	76.6955	75.61017	20230406
debad6a3w	77.89835	76.23931	20230407
8c51aa3dx	57.963696	65.12916	20230404
8c51aa3dx	62.044918	68.79854	20230405
8c51aa3dx	62.059555	70.35727	20230406
8c51aa3dx	63.90043	68.846176	20230407
3fc11656y	72.50588	70.792595	20230404
3fc11656y	75.83762	71.61984	20230405
3fc11656y	75.830666	72.528336	20230406
3fc11656y	76.71091	72.48567	20230407
ff3efc8az	59.373924	67.95097	20230404
ff3efc8az	62.391945	69.49896	20230405
ff3efc8az	62.20592	71.14921	20230406
ff3efc8az	63.387394	69.819984	20230407
1f3d8b360	78.000114	71.44109	20230404
1f3d8b360	82.456055	73.36855	20230405
1f3d8b360	82.49859	73.93351	20230406
1f3d8b360	83.10749	73.9748	20230407
5299034a1	70.49733	68.568825	20230404
5299034a1	71.99169	70.40862	20230405
5299034a1	72.204185	69.296165	20230406
5299034a1	73.56547	70.420235	20230407
7999449f2	72.01021	68.98632	20230404
7999449f2	76.08367	72.19228	20230405
7999449f2	76.30235	83.03635	20230406
7999449f2	76.12164	72.21213	20230407
aa558be63	71.03581	67.86982	20230404
aa558be63	72.817276	71.100716	20230405
aa558be63	72.8202	68.970695	20230406
aa558be63	72.64808	69.613205	20230407
545df8764	71.93111	68.507576	20230404
545df8764	73.87395	71.3545	20230405
545df8764	73.69465	70.25367	20230406
545df8764	74.504616	72.503975	20230407
bde545bd5	70.96125	69.28753	20230404
bde545bd5	74.19244	72.45422	20230405
bde545bd5	73.602486	71.16009	20230406
bde545bd5	74.78482	73.11328	20230407
39398c986	72.63145	68.54548	20230404
39398c986	76.30087	74.8934	20230405
39398c986	76.50776	71.059525	20230406
39398c986	76.2285	70.885284	20230407
7d74db297	80.13707	72.94329	20230404
7d74db297	84.776695	76.26787	20230405
7d74db297	84.74411	74.14069	20230406
7d74db297	86.08073	75.575424	20230407
b6237bfd8	67.22189	68.184044	20230404
b6237bfd8	70.33937	70.84555	20230405
b6237bfd8	72.18711	73.22043	20230406
b6237bfd8	70.734856	74.89848	20230407
c79531a99	78.579346	73.883575	20230404
c79531a99	82.05945	76.20501	20230405
c79531a99	82.32736	74.98786	20230406
c79531a99	82.72746	75.02403	20230407
9cd55abfh	68.82524	67.969795	20230404
9cd55abfh	71.69112	71.16696	20230405
9cd55abfh	72.30148	69.79296	20230406
9cd55abfh	72.04243	70.98473	20230407
e3096096j	71.90528	70.89538	20230404
e3096096j	73.75593	71.51027	20230405
e3096096j	74.21467	70.35701	20230406
e3096096j	74.332306	71.151535	20230407
30cee66dk	68.37094	70.71646	20230404
30cee66dk	73.05014	71.92801	20230405
30cee66dk	73.0641	70.879364	20230406
30cee66dk	73.66191	71.381424	20230407
b4532dd8m	62.381847	71.457306	20230404
b4532dd8m	66.55837	69.37751	20230405
b4532dd8m	66.09893	70.28846	20230406
b4532dd8m	66.10511	69.69072	20230407
dca9b1cfn	66.37751	68.91407	20230404
dca9b1cfn	70.29633	71.28031	20230405
dca9b1cfn	70.32128	70.304375	20230406
dca9b1cfn	71.44721	71.54573	20230407
3fac04f8p	69.149445	71.60756	20230404
3fac04f8p	72.862625	75.275826	20230405
3fac04f8p	72.70441	74.659004	20230406
3fac04f8p	73.58199	74.52558	20230407
ddacb185q	70.6517	69.72729	20230404
ddacb185q	74.657326	72.70519	20230405
ddacb185q	74.32975	72.17909	20230406
ddacb185q	75.591774	72.46225	20230407
dc0ebddbr	64.61811	67.85553	20230404
dc0ebddbr	67.33621	72.4383	20230405
dc0ebddbr	67.37176	70.307274	20230406
dc0ebddbr	67.89265	69.4983	20230407
0b01dacc0	77.269455	75.533905	20230404
0b01dacc0	81.14574	72.93664	20230405
0b01dacc0	81.05274	72.41817	20230406
0b01dacc0	81.41757	72.81693	20230407
3e90938d1	73.84723	69.780365	20230404
3e90938d1	76.248604	73.654785	20230405
3e90938d1	76.19617	71.14942	20230406
3e90938d1	76.60428	72.63319	20230407
1b0c20bc2	65.696266	70.67893	20230404
1b0c20bc2	72.50503	70.43265	20230405
1b0c20bc2	71.32366	70.06267	20230406
1b0c20bc2	72.85059	70.56292	20230407
fb5a464a3	67.98079	71.733665	20230404
fb5a464a3	72.04932	74.0615	20230405
fb5a464a3	71.84821	71.76062	20230406
fb5a464a3	72.02715	71.41406	20230407
bcb19b074	69.38657	69.63076	20230404
bcb19b074	73.04792	70.187386	20230405
bcb19b074	73.33511	70.75651	20230406
bcb19b074	73.61043	71.43241	20230407
261118855	65.48896	81.289375	20230404
261118855	70.98144	71.9589	20230405
261118855	72.10366	72.42811	20230406
261118855	75.37302	72.93126	20230407
b33f3dae6	59.7309	68.42818	20230404
b33f3dae6	64.92298	71.22038	20230405
b33f3dae6	63.990273	72.212715	20230406
b33f3dae6	65.15801	71.278	20230407
de4fb9727	64.86661	70.66026	20230404
de4fb9727	69.61063	71.311356	20230405
de4fb9727	70.34051	70.90872	20230406
de4fb9727	71.56692	71.053055	20230407
46cf284c9	78.24294	71.78047	20230404
46cf284c9	82.31114	73.242325	20230405
46cf284c9	82.88715	73.51734	20230406
46cf284c9	83.97283	73.76274	20230407
884a20ceb	55.387375	63.61194	20230404
884a20ceb	55.93285	72.98005	20230405
884a20ceb	54.511173	64.30458	20230406
884a20ceb	56.722218	66.69058	20230407
5f7b6c47c	69.09299	67.181206	20230404
5f7b6c47c	70.58301	70.143974	20230405
5f7b6c47c	69.7586	69.71023	20230406
5f7b6c47c	71.39582	71.38253	20230407
48dbbcd7d	70.968605	71.17891	20230404
48dbbcd7d	75.44252	72.35316	20230405
48dbbcd7d	76.125114	72.810684	20230406
48dbbcd7d	76.7938	72.57068	20230407
2598de1ae	67.43204	68.39566	20230404
2598de1ae	71.501175	71.07313	20230405
2598de1ae	72.140854	70.083466	20230406
2598de1ae	72.41595	70.46968	20230407
23a18507f	71.89102	69.059845	20230404
23a18507f	74.8632	72.50875	20230405
23a18507f	75.02229	70.89175	20230406
23a18507f	75.801476	73.025154	20230407
8ad72bd9g	64.96307	67.09096	20230404
8ad72bd9g	69.71652	72.56888	20230405
8ad72bd9g	69.260735	69.23979	20230406
8ad72bd9g	69.94564	77.422676	20230407
b766d1f8h	65.299934	69.33136	20230404
b766d1f8h	70.67389	72.95122	20230405
b766d1f8h	71.32159	72.22083	20230406
b766d1f8h	73.497444	71.57946	20230407
95875b5bj	66.27054	67.99641	20230404
95875b5bj	71.10505	70.85061	20230405
95875b5bj	71.7028	68.68336	20230406
95875b5bj	73.71111	70.67444	20230407
55c97d49k	69.64871	69.33194	20230404
55c97d49k	74.56719	73.14345	20230405
55c97d49k	74.78536	72.780785	20230406
55c97d49k	75.291985	74.58837	20230407
8acdef0am	73.32055	73.94753	20230404
8acdef0am	78.356255	75.46943	20230405
8acdef0am	77.81613	77.871284	20230406
8acdef0am	79.870384	74.80233	20230407
4687d952n	69.21528	69.37231	20230404
4687d952n	71.309105	70.264366	20230405
4687d952n	71.92233	69.532745	20230406
4687d952n	72.05763	71.88843	20230407
f672b141p	75.946175	69.924995	20230404
f672b141p	79.03818	72.558495	20230405
f672b141p	79.50421	70.9071	20230406
f672b141p	79.69215	72.01108	20230407
ef214910q	74.536934	72.57883	20230404
ef214910q	76.84136	73.841545	20230405
ef214910q	76.4816	75.56225	20230406
ef214910q	77.98109	71.95161	20230407
1286013er	77.466644	72.065926	20230404
1286013er	81.12956	73.3382	20230405
1286013er	81.157646	74.994064	20230406
1286013er	81.97104	73.81467	20230407
38ea085fs	78.66098	73.54998	20230404
38ea085fs	82.16125	74.034904	20230405
38ea085fs	82.07929	73.05992	20230406
38ea085fs	82.836586	75.22991	20230407
791f1073t	76.89536	75.42166	20230404
791f1073t	80.65203	73.40795	20230405
791f1073t	81.06125	74.31903	20230406
791f1073t	81.59881	74.01946	20230407
35ddf9b6u	71.603584	70.02974	20230404
35ddf9b6u	74.115036	72.47378	20230405
35ddf9b6u	73.988785	72.44904	20230406
35ddf9b6u	74.78094	75.80958	20230407
6eb3a34fv	70.971466	69.03285	20230404
6eb3a34fv	73.95833	71.07026	20230405
6eb3a34fv	73.522125	70.99092	20230406
6eb3a34fv	74.65356	70.80252	20230407
c9d352c0w	74.95275	75.707214	20230404
c9d352c0w	78.1283	73.351	20230405
c9d352c0w	77.67624	74.45393	20230406
c9d352c0w	78.80849	73.502144	20230407
dff7a315x	72.85593	76.646965	20230404
dff7a315x	76.46195	76.86437	20230405
dff7a315x	77.322876	81.852684	20230406
dff7a315x	78.13997	75.056206	20230407
f1d0cdbcy	67.639336	70.07012	20230404
f1d0cdbcy	71.539375	73.12914	20230405
f1d0cdbcy	71.47194	75.75249	20230406
f1d0cdbcy	71.180855	73.27619	20230407
4cd480f9z	70.16767	72.43626	20230404
4cd480f9z	73.19573	73.8291	20230405
4cd480f9z	73.1917	77.29082	20230406
4cd480f9z	73.410774	77.97918	20230407
0b9bb6260	70.31638	72.34925	20230404
0b9bb6260	73.943504	76.08805	20230405
0b9bb6260	74.57585	77.02082	20230406
0b9bb6260	75.04034	77.65496	20230407
404e5e5d1	63.514725	68.2426	20230404
404e5e5d1	65.95339	69.94886	20230405
404e5e5d1	66.35893	70.53898	20230406
404e5e5d1	66.076385	68.120926	20230407
16a339ad2	61.647476	66.13356	20230404
16a339ad2	63.32064	68.82381	20230405
16a339ad2	63.351906	71.02838	20230406
16a339ad2	63.86913	68.33428	20230407
db650eda4	61.34583	63.71008	20230404
db650eda4	63.550514	66.694664	20230405
db650eda4	63.159985	67.22367	20230406
db650eda4	61.93091	65.575165	20230407
4df72a905	62.492493	63.893612	20230404
4df72a905	65.043304	68.075584	20230405
4df72a905	65.036575	65.60361	20230406
4df72a905	63.770462	77.93517	20230407
d965f016h	60.22315	64.35831	20230404
d965f016h	63.55659	65.2048	20230405
d965f016h	62.546265	68.24146	20230406
d965f016h	62.83921	67.94754	20230407
332b6565j	57.923096	65.5878	20230404
332b6565j	60.114674	64.52375	20230405
332b6565j	59.843388	67.624565	20230406
332b6565j	60.188877	68.07205	20230407
3fa5ca3cn	65.26238	68.4182	20230404
3fa5ca3cn	66.930115	74.25046	20230405
3fa5ca3cn	68.062256	71.151985	20230406
3fa5ca3cn	68.31614	72.67146	20230407
acfd30c1p	69.02472	70.960976	20230404
acfd30c1p	70.53284	74.34372	20230405
acfd30c1p	71.30909	71.07249	20230406
acfd30c1p	72.493286	72.57452	20230407
5da70e500	70.80728	68.87257	20230404
5da70e500	74.17576	72.153015	20230405
5da70e500	73.55333	69.30452	20230406
5da70e500	75.87784	70.61236	20230407
0cf8c3081	71.98656	68.11941	20230404
0cf8c3081	75.17573	71.38323	20230405
0cf8c3081	74.80442	69.353004	20230406
0cf8c3081	76.53614	70.70751	20230407
31ea65db2	70.76303	69.54376	20230404
31ea65db2	74.78743	71.76823	20230405
31ea65db2	75.298294	72.03124	20230406
31ea65db2	81.49555	76.03076	20230407
7f58c3423	72.98542	71.57916	20230404
7f58c3423	77.05167	73.122	20230405
7f58c3423	77.137115	71.654816	20230406
7f58c3423	82.98308	77.51232	20230407
4691ca474	69.17529	67.89804	20230404
4691ca474	72.0927	70.86556	20230405
4691ca474	71.79846	70.690216	20230406
4691ca474	73.33911	70.41011	20230407
3e0ec06c5	67.255035	70.1414	20230404
3e0ec06c5	71.39777	72.0801	20230405
3e0ec06c5	71.85557	72.655014	20230406
3e0ec06c5	72.891716	74.02758	20230407
56f89bda6	69.37677	71.30773	20230404
56f89bda6	74.44282	70.340065	20230405
56f89bda6	74.31917	69.8071	20230406
56f89bda6	77.27402	70.94335	20230407
e3c048f07	63.334213	64.94561	20230404
e3c048f07	67.121124	67.631134	20230405
e3c048f07	67.63983	67.00931	20230406
e3c048f07	67.94419	66.61321	20230407
e01def798	71.59001	69.80296	20230404
e01def798	75.52129	71.19646	20230405
e01def798	75.400055	71.64277	20230406
e01def798	82.73786	76.038124	20230407
2002fe9e9	68.11392	66.23929	20230404
2002fe9e9	72.15209	70.45358	20230405
2002fe9e9	72.45004	68.62196	20230406
2002fe9e9	75.02137	70.85886	20230407
55f24d0eb	74.87759	69.03983	20230404
55f24d0eb	79.685585	71.18807	20230405
55f24d0eb	79.57449	71.187325	20230406
55f24d0eb	80.87734	71.68658	20230407
2eac97b6c	74.84326	68.86858	20230404
2eac97b6c	79.59792	71.32109	20230405
2eac97b6c	79.57657	70.91157	20230406
2eac97b6c	80.66003	71.899445	20230407
64a134f3d	70.69367	68.64311	20230404
64a134f3d	74.3118	70.910446	20230405
64a134f3d	74.62033	70.063934	20230406
64a134f3d	76.19653	70.92642	20230407
0a28758ce	59.291508	63.334866	20230404
0a28758ce	62.904335	66.71646	20230405
0a28758ce	64.882576	65.769005	20230406
0a28758ce	64.19938	66.443146	20230407
eb829de3f	76.52951	69.98095	20230404
eb829de3f	80.28318	72.07194	20230405
eb829de3f	80.84163	72.8214	20230406
eb829de3f	81.16458	72.02134	20230407
30a41381g	66.98352	66.56548	20230404
30a41381g	71.30399	70.14349	20230405
30a41381g	71.51248	70.54227	20230406
30a41381g	72.38292	70.6602	20230407
562da04ch	62.223465	69.92687	20230404
562da04ch	66.66779	68.339096	20230405
562da04ch	66.98267	67.45403	20230406
562da04ch	67.43948	68.521965	20230407
629ac63bj	68.98699	70.30823	20230404
629ac63bj	73.63885	72.36523	20230405
629ac63bj	73.61245	71.998634	20230406
629ac63bj	75.29876	71.48082	20230407
a7758ff6k	44.50795	53.900387	20230404
a7758ff6k	44.42375	52.21384	20230405
a7758ff6k	44.484715	59.41423	20230406
a7758ff6k	45.509396	55.72386	20230407
3fdd5b3fm	54.792324	61.76962	20230404
3fdd5b3fm	61.53372	65.47594	20230405
3fdd5b3fm	60.91316	64.268196	20230406
3fdd5b3fm	64.169044	66.16804	20230407
7312f916s	50.31664	57.026005	20230404
7312f916s	52.941284	57.681835	20230405
7312f916s	55.23793	59.84027	20230406
7312f916s	54.11907	59.09458	20230407
b1899e1ct	57.125366	67.78491	20230404
b1899e1ct	61.066746	71.95796	20230405
b1899e1ct	62.914513	73.519806	20230406
b1899e1ct	64.519775	66.89594	20230407
85565934u	58.521072	70.4826	20230404
85565934u	62.43977	69.81276	20230405
85565934u	64.45273	69.0528	20230406
85565934u	65.08919	68.16645	20230407
173a7c68v	70.18354	69.002365	20230404
173a7c68v	75.32297	72.27902	20230405
173a7c68v	75.64664	72.4283	20230406
173a7c68v	77.13135	72.61905	20230407
65e361fc0	76.04902	72.76263	20230404
65e361fc0	79.31114	73.85499	20230405
65e361fc0	79.87032	73.65219	20230406
65e361fc0	80.64896	74.5746	20230407
39bf1b0e1	76.52445	69.87087	20230404
39bf1b0e1	80.62021	72.994995	20230405
39bf1b0e1	80.56884	72.62076	20230406
39bf1b0e1	80.918236	73.003624	20230407
7f4996972	69.41952	71.45278	20230404
7f4996972	71.77844	73.07458	20230405
7f4996972	72.00967	73.03987	20230406
7f4996972	73.35272	71.66777	20230407
9fad288c3	68.02392	66.33406	20230404
9fad288c3	70.58355	73.10608	20230405
9fad288c3	70.93012	68.38237	20230406
9fad288c3	71.23757	69.82407	20230407
9115b8624	69.552635	67.298546	20230404
9115b8624	73.986176	70.10629	20230405
9115b8624	74.37844	69.56375	20230406
9115b8624	74.89899	70.310844	20230407
38d826215	54.225792	60.97784	20230404
38d826215	56.828426	63.333435	20230405
38d826215	57.120934	62.00162	20230406
38d826215	55.464565	61.30708	20230407
082d23a56	57.051426	63.20719	20230404
082d23a56	59.538174	67.59954	20230405
082d23a56	59.90563	65.000854	20230406
082d23a56	59.43489	64.510544	20230407
605ad77b7	59.087326	65.43869	20230404
605ad77b7	64.50721	74.28065	20230405
605ad77b7	63.58329	65.881096	20230406
605ad77b7	66.36299	68.95782	20230407
43991d008	73.02508	70.81731	20230404
43991d008	75.767494	71.435974	20230405
43991d008	76.97688	70.944725	20230406
43991d008	77.826706	73.232574	20230407
b3d4be079	52.54308	58.819225	20230404
b3d4be079	52.161877	60.915672	20230405
b3d4be079	54.12471	59.488182	20230406
b3d4be079	53.874245	67.24997	20230407
c0d16840b	75.9927	69.75475	20230404
c0d16840b	80.35684	71.820274	20230405
c0d16840b	80.62393	71.621124	20230406
c0d16840b	81.67048	72.71207	20230407
98e09156c	67.354485	66.70458	20230404
98e09156c	72.40647	69.71674	20230405
98e09156c	72.430664	69.00174	20230406
98e09156c	73.801506	70.24425	20230407
365811bdd	54.075844	60.5044	20230404
365811bdd	56.868027	63.56351	20230405
365811bdd	57.408398	61.85455	20230406
365811bdd	56.950954	63.614986	20230407
d7bb57a9e	55.950607	60.78246	20230404
d7bb57a9e	61.572056	69.52387	20230405
d7bb57a9e	61.900074	64.16465	20230406
d7bb57a9e	63.582962	66.866486	20230407
f568c347f	67.14665	65.953316	20230404
f568c347f	72.11852	68.759514	20230405
f568c347f	72.399765	69.763916	20230406
f568c347f	74.26574	72.11675	20230407
ed6808f2g	69.54351	68.34567	20230404
ed6808f2g	73.525635	71.84045	20230405
ed6808f2g	74.054276	72.43657	20230406
ed6808f2g	74.81612	73.71781	20230407
4760d79eh	61.361588	67.16151	20230404
4760d79eh	65.141655	69.09843	20230405
4760d79eh	65.09069	71.34007	20230406
4760d79eh	66.283104	68.11994	20230407
90280952j	66.40861	68.95501	20230404
90280952j	72.19864	74.26024	20230405
90280952j	72.25284	89.98757	20230406
90280952j	73.31861	74.73891	20230407
aad092e8k	54.80895	61.056435	20230404
aad092e8k	56.9787	65.46746	20230405
aad092e8k	56.781498	66.86601	20230406
aad092e8k	57.39784	65.12422	20230407
c1894c41m	63.69879	66.94365	20230404
c1894c41m	68.6618	70.13294	20230405
c1894c41m	68.1383	70.0605	20230406
c1894c41m	70.16806	72.88034	20230407
baf81c3fs	50.847023	61.28683	20230404
baf81c3fs	56.125797	65.93157	20230405
baf81c3fs	55.763626	67.89445	20230406
baf81c3fs	57.06908	68.28255	20230407
1835e2fc0	75.118706	71.11089	20230404
1835e2fc0	78.56983	70.36743	20230405
1835e2fc0	78.32536	70.90003	20230406
1835e2fc0	79.4419	73.40371	20230407
1f17c5151	81.15504	71.8888	20230404
1f17c5151	84.64578	72.997795	20230405
1f17c5151	85.108284	72.656425	20230406
1f17c5151	85.80198	74.14299	20230407
b632beff2	72.800606	68.55064	20230404
b632beff2	76.19304	70.22952	20230405
b632beff2	76.01646	70.0408	20230406
b632beff2	76.71862	71.021515	20230407
5cc87f163	76.53142	69.21351	20230404
5cc87f163	79.845695	71.03643	20230405
5cc87f163	80.00483	71.95457	20230406
5cc87f163	80.82722	72.52874	20230407
ac77a7504	71.99847	68.20469	20230404
ac77a7504	74.25119	71.562546	20230405
ac77a7504	74.39383	69.74214	20230406
ac77a7504	74.63056	69.277435	20230407
7183e4255	75.23989	69.23411	20230404
7183e4255	78.63232	71.833046	20230405
7183e4255	78.88569	72.81192	20230406
7183e4255	79.578674	71.176704	20230407
5cc4c1326	68.909065	66.35748	20230404
5cc4c1326	71.911125	71.45862	20230405
5cc4c1326	72.07541	68.33542	20230406
5cc4c1326	71.623886	67.62212	20230407
41f1b5128	71.76826	68.690605	20230404
41f1b5128	75.05027	71.560486	20230405
41f1b5128	75.142006	72.5305	20230406
41f1b5128	75.71355	71.47043	20230407
4392ea249	75.0873	69.628265	20230404
4392ea249	76.569954	72.961845	20230405
4392ea249	77.08306	71.66574	20230406
4392ea249	77.142815	70.37277	20230407
f4d92c20b	64.119774	67.93799	20230404
f4d92c20b	65.30965	68.82877	20230405
f4d92c20b	65.601166	70.7221	20230406
f4d92c20b	65.71339	71.70328	20230407
607779c2c	69.504845	71.75168	20230404
607779c2c	74.400894	73.34062	20230405
607779c2c	74.293625	72.95105	20230406
607779c2c	75.0789	73.877045	20230407
1d3640fad	80.901726	71.6101	20230404
1d3640fad	84.17334	73.29578	20230405
1d3640fad	84.304	73.27866	20230406
1d3640fad	85.0716	74.47747	20230407
