geohash_id	consumption_level	activity_level	date_id
2e3548f3r	76.08583	73.03025	20230405
2e3548f3r	76.71678	72.75048	20230406
2e3548f3r	78.40279	76.54938	20230407
9005da9cs	75.46615	70.167206	20230404
9005da9cs	77.55755	72.91914	20230405
9005da9cs	77.75188	70.630196	20230406
9005da9cs	78.43001	71.2352	20230407
fa712661t	67.399284	66.26258	20230404
fa712661t	70.72939	72.7943	20230405
fa712661t	70.76789	68.04591	20230406
fa712661t	71.14248	67.61525	20230407
7e24e681u	65.37975	69.32894	20230404
7e24e681u	67.896904	67.86865	20230405
7e24e681u	68.58217	67.469154	20230406
7e24e681u	68.71195	69.02802	20230407
f52a9d91v	66.73315	66.8683	20230404
f52a9d91v	70.3319	67.61402	20230405
f52a9d91v	69.993835	71.15118	20230406
f52a9d91v	73.66061	70.93397	20230407
e2452dcfw	66.39141	65.80671	20230404
e2452dcfw	70.2311	67.887825	20230405
e2452dcfw	70.561966	68.18129	20230406
e2452dcfw	72.97575	70.41584	20230407
73e236a7y	69.4049	68.92821	20230404
73e236a7y	73.733444	71.2553	20230405
73e236a7y	74.57575	70.00138	20230406
73e236a7y	76.82038	75.842	20230407
fb9d21f4z	63.767952	67.79035	20230404
fb9d21f4z	64.937485	66.53278	20230405
fb9d21f4z	65.659935	68.29118	20230406
fb9d21f4z	66.91673	68.60179	20230407
707053c50	83.2417	73.71426	20230404
707053c50	87.83863	75.94952	20230405
707053c50	88.23193	75.44915	20230406
707053c50	89.23965	76.43433	20230407
3067b0a51	85.39679	75.9236	20230404
3067b0a51	89.32814	77.08412	20230405
3067b0a51	89.1773	75.865364	20230406
3067b0a51	89.84789	77.45221	20230407
1de6c1732	83.366234	73.85636	20230404
1de6c1732	88.519585	76.20659	20230405
1de6c1732	88.9766	76.69566	20230406
1de6c1732	89.61237	75.91826	20230407
2300fe3f3	79.85924	76.486465	20230404
2300fe3f3	84.05321	75.449265	20230405
2300fe3f3	83.714806	74.630905	20230406
2300fe3f3	84.69203	78.22753	20230407
3833d2234	80.28588	72.53629	20230404
3833d2234	83.938255	74.669205	20230405
3833d2234	84.27931	73.75521	20230406
3833d2234	84.207214	76.713974	20230407
74745df65	82.65132	73.208115	20230404
74745df65	88.29543	77.55021	20230405
74745df65	87.758286	74.96001	20230406
74745df65	88.64665	77.832924	20230407
761b30ce6	76.88861	73.05224	20230404
761b30ce6	80.05042	73.80598	20230405
761b30ce6	80.07894	72.96459	20230406
761b30ce6	80.43816	73.19554	20230407
e5fb33677	81.834114	72.233376	20230404
e5fb33677	86.87908	76.02931	20230405
e5fb33677	86.857895	74.32434	20230406
e5fb33677	87.976425	76.421646	20230407
a49e9c3b8	68.474014	76.61344	20230404
a49e9c3b8	75.333145	72.29396	20230405
a49e9c3b8	75.62112	71.40256	20230406
a49e9c3b8	76.42792	72.82603	20230407
6e3a958e9	77.33602	73.99855	20230404
6e3a958e9	81.25194	75.36693	20230405
6e3a958e9	81.878235	74.62525	20230406
6e3a958e9	82.34831	74.969826	20230407
d6073a6fb	73.496826	74.12147	20230404
d6073a6fb	77.23568	72.33124	20230405
d6073a6fb	77.46608	77.209	20230406
d6073a6fb	78.63042	73.16378	20230407
292348f2c	75.730415	73.25358	20230404
292348f2c	77.40107	73.45983	20230405
292348f2c	77.84086	72.36266	20230406
292348f2c	78.537025	73.32948	20230407
981a0ce6d	77.17489	72.03195	20230404
981a0ce6d	80.48235	75.25525	20230405
981a0ce6d	80.8527	73.86848	20230406
981a0ce6d	81.03033	74.93743	20230407
40ec1201e	77.326	71.62473	20230404
40ec1201e	82.17484	75.03509	20230405
40ec1201e	81.71015	74.099266	20230406
40ec1201e	81.86377	75.0212	20230407
ea0333fdf	76.399284	69.841354	20230404
ea0333fdf	78.27551	72.64015	20230405
ea0333fdf	78.51854	71.11717	20230406
ea0333fdf	79.21202	73.06789	20230407
2d1277cbg	78.38385	70.65383	20230404
2d1277cbg	82.79138	75.02727	20230405
2d1277cbg	82.58519	72.81422	20230406
2d1277cbg	83.75912	74.30214	20230407
34da97e2h	73.51852	69.330055	20230404
34da97e2h	76.447624	77.63829	20230405
34da97e2h	76.60924	70.70155	20230406
34da97e2h	77.07928	73.74618	20230407
4ac4d853j	79.093765	73.14479	20230404
4ac4d853j	83.5339	75.3705	20230405
4ac4d853j	83.45154	76.33891	20230406
4ac4d853j	84.57845	77.420265	20230407
54b9f7aek	74.04591	69.24793	20230404
54b9f7aek	75.85122	75.87449	20230405
54b9f7aek	76.55056	70.49607	20230406
54b9f7aek	77.257484	71.878586	20230407
db66eecem	73.06793	69.28712	20230404
db66eecem	76.92606	71.169334	20230405
db66eecem	77.046135	72.27657	20230406
db66eecem	78.16072	72.60441	20230407
20554486n	74.41131	70.63926	20230404
20554486n	79.10824	80.92123	20230405
20554486n	79.04054	73.5899	20230406
20554486n	80.13355	80.67899	20230407
3db62db8p	74.08626	71.95765	20230404
3db62db8p	78.10076	73.4602	20230405
3db62db8p	78.51906	73.225945	20230406
3db62db8p	79.52192	73.959435	20230407
36ca6de1q	62.771633	65.503204	20230404
36ca6de1q	66.17602	67.43133	20230405
36ca6de1q	65.558525	70.0312	20230406
36ca6de1q	67.62685	69.284	20230407
9d5a11a1r	63.86573	70.18729	20230404
9d5a11a1r	67.61987	69.68525	20230405
9d5a11a1r	68.19554	70.17189	20230406
9d5a11a1r	70.18569	72.12085	20230407
6a03ae59s	64.72377	67.18217	20230404
6a03ae59s	67.8354	67.94323	20230405
6a03ae59s	67.485374	66.90395	20230406
6a03ae59s	68.118286	68.17687	20230407
9bc01d03t	75.0151	72.18955	20230404
9bc01d03t	79.27461	74.50326	20230405
9bc01d03t	79.784996	79.011116	20230406
9bc01d03t	80.57849	74.24036	20230407
4b2bcebcu	71.15812	67.78301	20230404
4b2bcebcu	73.24585	71.53113	20230405
4b2bcebcu	73.44987	69.59772	20230406
4b2bcebcu	74.127495	71.34709	20230407
b4ebf09dv	71.305786	68.6276	20230404
b4ebf09dv	73.59513	71.04305	20230405
b4ebf09dv	73.81622	69.89961	20230406
b4ebf09dv	75.19152	71.66909	20230407
debad6a3w	72.06814	73.07444	20230404
debad6a3w	75.884155	73.90656	20230405
debad6a3w	76.89361	75.70353	20230406
debad6a3w	77.91938	76.399475	20230407
8c51aa3dx	59.13637	65.59491	20230404
8c51aa3dx	61.882343	68.96453	20230405
8c51aa3dx	61.90688	70.475365	20230406
8c51aa3dx	63.730907	68.83592	20230407
3fc11656y	72.64833	70.91602	20230404
3fc11656y	75.58436	71.64889	20230405
3fc11656y	75.87431	72.57328	20230406
3fc11656y	76.668144	72.59048	20230407
ff3efc8az	60.339058	68.269104	20230404
ff3efc8az	62.26032	69.7068	20230405
ff3efc8az	62.637512	71.46224	20230406
ff3efc8az	63.544807	69.88597	20230407
1f3d8b360	78.81334	71.572975	20230404
1f3d8b360	82.47127	73.49707	20230405
1f3d8b360	82.92139	74.25246	20230406
1f3d8b360	83.38422	74.31579	20230407
5299034a1	71.01605	68.81577	20230404
5299034a1	72.068756	70.692055	20230405
5299034a1	72.54418	69.4356	20230406
5299034a1	73.69889	70.53901	20230407
7999449f2	72.60679	69.1278	20230404
7999449f2	75.882515	72.230064	20230405
7999449f2	76.48618	83.2832	20230406
7999449f2	76.3917	72.36734	20230407
aa558be63	70.94732	67.544205	20230404
aa558be63	72.71764	71.21348	20230405
aa558be63	72.89872	68.70976	20230406
aa558be63	72.86492	69.77285	20230407
545df8764	71.458786	68.5044	20230404
545df8764	73.734505	71.37128	20230405
545df8764	73.94403	70.28704	20230406
545df8764	74.542274	72.6684	20230407
bde545bd5	71.29126	69.36405	20230404
bde545bd5	73.84503	72.439316	20230405
bde545bd5	73.68041	71.24282	20230406
bde545bd5	74.73861	73.23426	20230407
39398c986	72.83959	68.447365	20230404
39398c986	76.18974	74.97658	20230405
39398c986	76.670815	71.15543	20230406
39398c986	76.42632	71.033806	20230407
7d74db297	80.51459	72.89223	20230404
7d74db297	85.11757	76.14412	20230405
7d74db297	85.16432	74.320145	20230406
7d74db297	86.439804	75.7701	20230407
b6237bfd8	67.9525	68.399826	20230404
b6237bfd8	70.715645	70.999374	20230405
b6237bfd8	72.36006	73.21974	20230406
b6237bfd8	71.36359	74.92268	20230407
c79531a99	78.71057	73.86147	20230404
c79531a99	82.32506	76.44862	20230405
c79531a99	82.75532	75.08039	20230406
c79531a99	82.927574	75.24175	20230407
9cd55abfh	68.859535	68.028694	20230404
9cd55abfh	71.25153	71.0839	20230405
9cd55abfh	72.54075	69.68247	20230406
9cd55abfh	72.13223	71.045616	20230407
e3096096j	72.85606	71.06128	20230404
e3096096j	73.612595	71.66829	20230405
e3096096j	74.50558	70.480675	20230406
e3096096j	74.40309	71.338974	20230407
30cee66dk	68.60984	70.72607	20230404
30cee66dk	72.609726	71.94518	20230405
30cee66dk	73.065	70.929146	20230406
30cee66dk	73.82415	71.50149	20230407
b4532dd8m	63.278008	71.92003	20230404
b4532dd8m	66.52032	69.617485	20230405
b4532dd8m	66.16061	70.51274	20230406
b4532dd8m	66.20146	69.93413	20230407
dca9b1cfn	66.69543	69.00384	20230404
dca9b1cfn	70.42256	71.42779	20230405
dca9b1cfn	70.47758	70.3664	20230406
dca9b1cfn	71.804634	71.78216	20230407
3fac04f8p	68.559326	71.60984	20230404
3fac04f8p	71.709785	75.27258	20230405
3fac04f8p	71.648506	74.62762	20230406
3fac04f8p	73.21421	74.744026	20230407
ddacb185q	71.26321	69.88212	20230404
ddacb185q	74.75914	72.81316	20230405
ddacb185q	74.759575	72.237656	20230406
ddacb185q	75.75513	72.58877	20230407
dc0ebddbr	65.016426	68.024895	20230404
dc0ebddbr	67.22329	72.545	20230405
dc0ebddbr	67.412384	70.54714	20230406
dc0ebddbr	67.93674	69.68793	20230407
0b01dacc0	77.44391	75.46377	20230404
0b01dacc0	80.95452	72.9821	20230405
0b01dacc0	80.96071	72.659225	20230406
0b01dacc0	81.536736	73.18257	20230407
3e90938d1	73.50307	69.748276	20230404
3e90938d1	76.15698	73.82113	20230405
3e90938d1	76.44732	71.24019	20230406
3e90938d1	76.98139	72.92821	20230407
1b0c20bc2	66.323166	70.90981	20230404
1b0c20bc2	72.42489	70.420876	20230405
1b0c20bc2	71.59252	70.14681	20230406
1b0c20bc2	73.13966	70.69984	20230407
fb5a464a3	67.88491	71.640114	20230404
fb5a464a3	71.55536	73.97909	20230405
fb5a464a3	71.95047	71.88478	20230406
fb5a464a3	72.13993	71.57787	20230407
bcb19b074	69.56791	69.673035	20230404
bcb19b074	72.827934	70.39736	20230405
bcb19b074	73.491905	70.8556	20230406
bcb19b074	73.7163	71.59007	20230407
261118855	65.6949	81.36588	20230404
261118855	71.07069	72.18768	20230405
261118855	71.61886	72.51412	20230406
261118855	75.47217	73.038666	20230407
b33f3dae6	60.275276	68.616936	20230404
b33f3dae6	64.46516	71.09401	20230405
b33f3dae6	63.75082	72.31032	20230406
b33f3dae6	64.86299	71.36257	20230407
de4fb9727	65.16027	70.76649	20230404
de4fb9727	69.93383	71.42085	20230405
de4fb9727	70.76812	71.0589	20230406
de4fb9727	71.794014	71.223274	20230407
46cf284c9	78.73362	71.84325	20230404
46cf284c9	82.60626	73.4541	20230405
46cf284c9	82.95565	73.57314	20230406
46cf284c9	84.05012	74.0236	20230407
884a20ceb	57.18735	64.45009	20230404
884a20ceb	56.442646	73.22338	20230405
884a20ceb	55.813335	65.05319	20230406
884a20ceb	58.020123	67.33992	20230407
5f7b6c47c	69.60569	67.54022	20230404
5f7b6c47c	70.7651	70.42359	20230405
5f7b6c47c	70.08848	69.89702	20230406
5f7b6c47c	71.55134	71.61261	20230407
48dbbcd7d	71.43624	71.31111	20230404
48dbbcd7d	75.28858	72.49115	20230405
48dbbcd7d	76.26791	72.95166	20230406
48dbbcd7d	76.865616	72.74872	20230407
2598de1ae	68.05488	68.55144	20230404
2598de1ae	71.27181	71.17022	20230405
2598de1ae	72.16006	70.19881	20230406
2598de1ae	72.07928	70.59351	20230407
23a18507f	72.41959	69.34121	20230404
23a18507f	74.53422	72.52801	20230405
23a18507f	75.068115	70.97468	20230406
23a18507f	75.5944	73.14636	20230407
8ad72bd9g	65.865974	67.23509	20230404
8ad72bd9g	69.4514	72.69731	20230405
8ad72bd9g	69.263794	69.36472	20230406
8ad72bd9g	70.46412	77.764854	20230407
b766d1f8h	65.89901	69.44914	20230404
b766d1f8h	70.121666	72.95331	20230405
b766d1f8h	70.84745	72.19249	20230406
b766d1f8h	73.3578	71.73616	20230407
95875b5bj	66.82646	68.29362	20230404
95875b5bj	71.44487	71.00041	20230405
95875b5bj	72.19253	68.83264	20230406
95875b5bj	74.72327	70.99553	20230407
55c97d49k	70.85185	69.623	20230404
55c97d49k	74.84546	73.34185	20230405
55c97d49k	75.40163	73.02448	20230406
55c97d49k	75.875305	74.79113	20230407
8acdef0am	73.30957	73.93489	20230404
8acdef0am	78.34937	75.55108	20230405
8acdef0am	78.19588	78.12965	20230406
8acdef0am	80.072075	75.01872	20230407
4687d952n	69.44415	69.43141	20230404
4687d952n	70.956345	70.2605	20230405
4687d952n	71.7481	69.44301	20230406
4687d952n	71.98812	71.89981	20230407
f672b141p	76.11027	70.16701	20230404
f672b141p	78.597145	72.5299	20230405
f672b141p	79.35691	71.039444	20230406
f672b141p	79.837906	72.15103	20230407
ef214910q	74.78802	72.6047	20230404
ef214910q	76.78889	74.02734	20230405
ef214910q	76.9372	75.7192	20230406
ef214910q	77.95802	72.175606	20230407
1286013er	77.88898	72.10233	20230404
1286013er	80.52317	73.25966	20230405
1286013er	80.81364	74.90962	20230406
1286013er	81.60018	73.769356	20230407
38ea085fs	79.12849	73.56669	20230404
38ea085fs	82.13959	74.16448	20230405
38ea085fs	81.82605	73.05759	20230406
38ea085fs	82.670425	75.3268	20230407
791f1073t	77.35714	75.51896	20230404
791f1073t	80.28245	73.4419	20230405
791f1073t	80.74304	74.34617	20230406
791f1073t	81.382385	74.139	20230407
35ddf9b6u	71.97925	70.09993	20230404
35ddf9b6u	74.02511	72.58368	20230405
35ddf9b6u	74.13762	72.53902	20230406
35ddf9b6u	75.08937	75.93528	20230407
6eb3a34fv	70.95684	69.04651	20230404
6eb3a34fv	73.53718	71.216225	20230405
6eb3a34fv	73.27799	71.035576	20230406
6eb3a34fv	74.38253	70.99726	20230407
c9d352c0w	75.2466	75.704056	20230404
c9d352c0w	77.86222	73.44116	20230405
c9d352c0w	77.76793	74.58238	20230406
c9d352c0w	78.89947	73.63232	20230407
dff7a315x	72.85057	76.649376	20230404
dff7a315x	76.043106	76.85624	20230405
dff7a315x	76.85966	81.92759	20230406
dff7a315x	77.95916	75.35182	20230407
f1d0cdbcy	68.29911	70.277145	20230404
f1d0cdbcy	70.97714	73.162544	20230405
f1d0cdbcy	70.94493	75.64363	20230406
f1d0cdbcy	71.15452	73.44191	20230407
4cd480f9z	70.42948	72.49168	20230404
4cd480f9z	72.67175	73.82607	20230405
4cd480f9z	72.84684	77.26586	20230406
4cd480f9z	73.088745	77.86835	20230407
0b9bb6260	70.85762	72.64986	20230404
0b9bb6260	73.83887	76.123535	20230405
0b9bb6260	74.62968	76.94709	20230406
0b9bb6260	75.58364	77.85519	20230407
404e5e5d1	63.63355	68.270164	20230404
404e5e5d1	65.409	69.974815	20230405
404e5e5d1	66.16978	70.63328	20230406
404e5e5d1	66.1236	68.29447	20230407
16a339ad2	61.85783	66.30027	20230404
16a339ad2	63.104984	68.98351	20230405
16a339ad2	63.659393	71.263985	20230406
16a339ad2	64.1291	68.463554	20230407
db650eda4	61.43314	62.798855	20230404
db650eda4	63.6451	66.933975	20230405
db650eda4	63.38671	67.38191	20230406
db650eda4	62.237183	65.9058	20230407
4df72a905	62.81468	63.636597	20230404
4df72a905	64.91676	68.14207	20230405
4df72a905	65.231	65.75123	20230406
4df72a905	64.28185	77.95484	20230407
d965f016h	60.60679	64.65818	20230404
d965f016h	63.039852	65.4045	20230405
d965f016h	62.93534	68.616325	20230406
d965f016h	63.02879	68.21618	20230407
332b6565j	58.71555	65.86974	20230404
332b6565j	59.98862	64.631744	20230405
332b6565j	60.150135	67.72777	20230406
332b6565j	60.496418	68.23316	20230407
3fa5ca3cn	65.53156	68.63122	20230404
3fa5ca3cn	66.749565	74.549324	20230405
3fa5ca3cn	68.156425	71.48502	20230406
3fa5ca3cn	68.4169	72.8842	20230407
acfd30c1p	69.18461	71.049255	20230404
acfd30c1p	70.49864	74.49197	20230405
acfd30c1p	71.23757	71.12128	20230406
acfd30c1p	72.398254	72.75765	20230407
5da70e500	70.873825	68.9734	20230404
5da70e500	74.1841	72.20154	20230405
5da70e500	73.746445	69.3324	20230406
5da70e500	75.93537	70.82874	20230407
0cf8c3081	72.7451	68.471016	20230404
0cf8c3081	75.25188	71.492195	20230405
0cf8c3081	75.2848	69.452194	20230406
0cf8c3081	77.0284	70.930534	20230407
31ea65db2	71.39344	69.76106	20230404
31ea65db2	74.96474	71.95095	20230405
31ea65db2	75.77361	72.2407	20230406
31ea65db2	82.34971	76.6516	20230407
7f58c3423	73.50862	71.62332	20230404
7f58c3423	76.855515	73.32857	20230405
7f58c3423	77.24744	71.77702	20230406
7f58c3423	82.68858	77.55662	20230407
4691ca474	69.37547	68.087234	20230404
4691ca474	71.639725	70.97419	20230405
4691ca474	71.83529	70.85099	20230406
4691ca474	73.54923	70.48698	20230407
3e0ec06c5	67.637856	70.17806	20230404
3e0ec06c5	70.79238	72.0416	20230405
3e0ec06c5	71.41605	72.63902	20230406
3e0ec06c5	72.80819	73.88385	20230407
56f89bda6	69.75999	71.40892	20230404
56f89bda6	73.577065	70.43012	20230405
56f89bda6	73.91313	69.88048	20230406
56f89bda6	77.25548	71.22425	20230407
e3c048f07	63.977734	65.09182	20230404
e3c048f07	67.23731	67.768814	20230405
e3c048f07	67.82984	66.91988	20230406
e3c048f07	68.27648	66.68869	20230407
e01def798	71.999855	69.821846	20230404
e01def798	75.68903	71.26989	20230405
e01def798	75.934364	71.87582	20230406
e01def798	83.27252	76.26612	20230407
2002fe9e9	68.42222	66.164764	20230404
2002fe9e9	71.900536	70.346245	20230405
2002fe9e9	72.33576	68.436356	20230406
2002fe9e9	75.34586	71.022865	20230407
55f24d0eb	75.29032	68.76363	20230404
55f24d0eb	79.274216	71.06606	20230405
55f24d0eb	79.583534	71.04613	20230406
55f24d0eb	80.84257	71.45705	20230407
2eac97b6c	75.35753	68.76886	20230404
2eac97b6c	79.38167	71.23437	20230405
2eac97b6c	79.28582	70.98901	20230406
2eac97b6c	80.44096	71.939896	20230407
64a134f3d	71.33068	68.63814	20230404
64a134f3d	74.147964	70.834984	20230405
64a134f3d	74.75851	70.18099	20230406
64a134f3d	76.33361	71.10975	20230407
0a28758ce	60.082172	63.438026	20230404
0a28758ce	62.39154	66.63565	20230405
0a28758ce	64.64659	65.49152	20230406
0a28758ce	64.30689	66.48395	20230407
eb829de3f	77.12114	69.84072	20230404
eb829de3f	80.86642	72.22388	20230405
eb829de3f	81.283195	72.93134	20230406
eb829de3f	81.50948	72.03762	20230407
30a41381g	67.24488	66.77016	20230404
30a41381g	71.15265	70.13952	20230405
30a41381g	71.741806	70.62374	20230406
30a41381g	72.39447	70.69425	20230407
562da04ch	62.666748	70.09797	20230404
562da04ch	66.47622	68.42501	20230405
562da04ch	67.49375	67.85002	20230406
562da04ch	67.531624	68.641174	20230407
629ac63bj	69.93155	70.59904	20230404
629ac63bj	73.82593	72.38947	20230405
629ac63bj	74.00829	72.236534	20230406
629ac63bj	75.92216	71.720955	20230407
a7758ff6k	46.633823	54.588844	20230404
a7758ff6k	44.37521	52.589226	20230405
a7758ff6k	44.27924	59.52257	20230406
a7758ff6k	46.999798	56.807472	20230407
3fdd5b3fm	56.365204	62.648594	20230404
3fdd5b3fm	61.64202	65.577324	20230405
3fdd5b3fm	61.46862	64.649414	20230406
3fdd5b3fm	64.18305	66.32665	20230407
7312f916s	52.209675	57.466057	20230404
7312f916s	53.278442	57.647503	20230405
7312f916s	56.83768	60.46813	20230406
7312f916s	54.81699	58.85501	20230407
b1899e1ct	58.52103	68.40934	20230404
b1899e1ct	60.25045	71.56866	20230405
b1899e1ct	62.86451	73.43928	20230406
b1899e1ct	64.042404	66.88136	20230407
85565934u	58.644592	70.61808	20230404
85565934u	61.460503	69.712105	20230405
85565934u	63.930874	69.0813	20230406
85565934u	64.297325	68.13607	20230407
173a7c68v	70.86371	69.28318	20230404
173a7c68v	75.54527	72.443596	20230405
173a7c68v	76.07748	72.61375	20230406
173a7c68v	77.44877	72.8463	20230407
65e361fc0	76.42944	72.74817	20230404
65e361fc0	78.81175	73.84882	20230405
65e361fc0	79.62281	73.60212	20230406
65e361fc0	80.27242	74.529175	20230407
39bf1b0e1	76.926216	70.24383	20230404
39bf1b0e1	80.26383	73.08408	20230405
39bf1b0e1	80.53163	72.60647	20230406
39bf1b0e1	80.42896	72.98425	20230407
7f4996972	69.6829	71.56316	20230404
7f4996972	71.425835	73.12826	20230405
7f4996972	72.063644	73.11022	20230406
7f4996972	73.771095	71.811714	20230407
9fad288c3	68.85407	66.38946	20230404
9fad288c3	70.88515	73.36932	20230405
9fad288c3	71.58388	68.46664	20230406
9fad288c3	71.7292	69.972946	20230407
9115b8624	69.6751	67.67939	20230404
9115b8624	73.351906	70.22233	20230405
9115b8624	74.650406	69.876045	20230406
9115b8624	74.84739	70.68397	20230407
38d826215	55.517063	61.72625	20230404
38d826215	57.102947	63.62696	20230405
38d826215	58.78561	62.365547	20230406
38d826215	55.94437	61.428608	20230407
082d23a56	58.445408	63.704155	20230404
082d23a56	59.793755	67.79433	20230405
082d23a56	60.163094	65.1767	20230406
082d23a56	59.84384	64.789314	20230407
605ad77b7	59.88889	65.57392	20230404
605ad77b7	64.10093	74.29058	20230405
605ad77b7	63.636257	65.94199	20230406
605ad77b7	66.336136	69.02626	20230407
43991d008	73.12554	70.90008	20230404
43991d008	75.40175	71.39942	20230405
43991d008	77.43367	71.179375	20230406
43991d008	77.82886	73.36132	20230407
b3d4be079	55.002495	59.9053	20230404
b3d4be079	53.537804	61.80237	20230405
b3d4be079	55.303425	59.97857	20230406
b3d4be079	55.49693	68.06607	20230407
c0d16840b	76.48842	69.86602	20230404
c0d16840b	80.32514	71.81632	20230405
c0d16840b	80.53217	71.667915	20230406
c0d16840b	81.874756	73.07636	20230407
98e09156c	67.3852	66.86686	20230404
98e09156c	72.21186	69.754684	20230405
98e09156c	72.42503	68.98935	20230406
98e09156c	73.93119	70.60722	20230407
365811bdd	56.387596	61.64591	20230404
365811bdd	57.4949	64.13051	20230405
365811bdd	58.15037	62.272156	20230406
365811bdd	57.467712	64.07439	20230407
d7bb57a9e	57.133263	60.595135	20230404
d7bb57a9e	61.542915	69.6007	20230405
d7bb57a9e	62.151478	63.967686	20230406
d7bb57a9e	63.74989	67.02246	20230407
f568c347f	67.34077	65.92802	20230404
f568c347f	71.82038	68.923355	20230405
f568c347f	72.46769	69.77208	20230406
f568c347f	74.65826	72.24306	20230407
ed6808f2g	70.23902	68.51117	20230404
ed6808f2g	73.650856	71.99214	20230405
ed6808f2g	74.57167	72.659645	20230406
ed6808f2g	75.21784	73.96343	20230407
4760d79eh	61.991173	67.45216	20230404
4760d79eh	64.87201	69.177124	20230405
4760d79eh	65.14165	71.53743	20230406
4760d79eh	66.3326	68.38905	20230407
90280952j	66.91158	69.16197	20230404
90280952j	71.22118	74.127686	20230405
90280952j	72.01126	90.11522	20230406
90280952j	72.75104	74.69666	20230407
aad092e8k	56.39793	61.81913	20230404
aad092e8k	57.43335	65.76834	20230405
aad092e8k	57.51089	67.28972	20230406
aad092e8k	58.176502	65.68994	20230407
c1894c41m	63.80816	67.09791	20230404
c1894c41m	68.55586	70.07593	20230405
c1894c41m	68.53449	70.21164	20230406
c1894c41m	70.68878	73.15594	20230407
baf81c3fs	52.309322	62.00278	20230404
baf81c3fs	56.443237	66.45269	20230405
baf81c3fs	56.933933	68.643265	20230406
baf81c3fs	57.876804	68.88889	20230407
1835e2fc0	75.39127	71.110855	20230404
1835e2fc0	78.34502	70.54859	20230405
1835e2fc0	78.548325	71.05742	20230406
1835e2fc0	79.333145	73.38031	20230407
1f17c5151	81.01373	71.95044	20230404
1f17c5151	84.473015	73.36506	20230405
1f17c5151	84.96289	73.06506	20230406
1f17c5151	85.89384	74.51698	20230407
b632beff2	73.539986	68.47729	20230404
b632beff2	76.2097	70.41726	20230405
b632beff2	76.71698	70.12794	20230406
b632beff2	77.12683	71.342896	20230407
5cc87f163	77.16119	69.38606	20230404
5cc87f163	79.41337	71.00555	20230405
5cc87f163	80.031364	71.984245	20230406
5cc87f163	80.4459	72.52094	20230407
ac77a7504	72.42485	68.08236	20230404
ac77a7504	74.40251	71.46316	20230405
ac77a7504	74.76519	69.78155	20230406
ac77a7504	74.95763	69.39126	20230407
7183e4255	75.52227	69.53355	20230404
7183e4255	78.55903	71.87713	20230405
7183e4255	78.96507	72.93225	20230406
7183e4255	79.56482	71.32488	20230407
5cc4c1326	69.3586	66.37936	20230404
5cc4c1326	71.48149	71.55317	20230405
5cc4c1326	72.2718	68.39739	20230406
5cc4c1326	71.78837	67.614975	20230407
41f1b5128	71.73391	68.699486	20230404
41f1b5128	75.20064	71.74209	20230405
41f1b5128	75.48816	72.72221	20230406
41f1b5128	75.99087	71.63799	20230407
4392ea249	75.3394	69.989845	20230404
4392ea249	76.70696	73.10624	20230405
4392ea249	77.43666	71.7746	20230406
4392ea249	77.31683	70.68092	20230407
f4d92c20b	65.23778	68.220406	20230404
f4d92c20b	65.50863	69.20906	20230405
f4d92c20b	66.36049	71.126	20230406
f4d92c20b	66.07566	72.051636	20230407
607779c2c	70.04075	71.7922	20230404
607779c2c	74.29582	73.51725	20230405
607779c2c	74.57844	73.09647	20230406
607779c2c	75.56306	74.104004	20230407
1d3640fad	80.764595	71.58602	20230404
1d3640fad	83.79778	73.50285	20230405
1d3640fad	84.23835	73.663536	20230406
1d3640fad	85.01404	74.75797	20230407
